14.5795,0.9770497250011404
14.616499999999998,0.9571165670920658
14.6535,0.9745553948822602
14.6905,0.9710712193746192
14.7275,0.9793369973340877
14.764499999999998,0.9829700436759153
14.801499999999999,0.9692465945315574
14.8385,0.9774689992925786
14.875499999999999,0.9718674573853374
14.9125,0.9726639162684712
14.9495,0.9524689924337888
14.9865,0.9738831566965526
15.023499999999999,0.9655442144339978
15.0605,0.9769005976870737
15.0975,0.979247908354323
15.1345,0.9716894840819448
15.171499999999998,0.9643977015553424
15.208499999999999,0.9602200723833851
15.2455,0.9777567313231476
15.282499999999999,0.9707086556287752
15.3195,0.9595022357688451
15.3565,0.9755578289951063
15.3935,0.9972129667266294
15.430499999999999,0.9641460494355779
15.4675,0.9834608989149983
15.5045,0.9696609347583653
15.5415,0.9572487022332877
15.578499999999998,0.9816269463533764
15.615499999999999,0.9825827101158853
15.6525,0.9622734784565445
15.689499999999999,0.9760148042974348
15.726499999999998,0.966475745459363
15.7635,0.9711379278484122
15.8005,0.9813118796603026
15.837499999999999,0.983398895334133
15.8745,0.9761096854023541
15.9115,0.9784593561604216
15.9485,0.9687392613836879
15.985499999999998,0.9732002508636705
16.022499999999997,0.9677015429234808
16.0595,0.9833381333145838
16.0965,0.9821859968099748
16.133499999999998,0.9733428821700338
16.1705,0.9755589886659338
16.2075,0.9781033772702554
16.2445,0.9876654166286497
16.281499999999998,0.9909112385934646
16.3185,0.9865112639173642
16.3555,0.9720157528290884
16.3925,0.974381663357234
16.4295,0.9779379756960863
16.4665,0.9891832292320307
16.5035,0.9868281553690765
16.540499999999998,0.9897355022723023
16.5775,0.9728955005640616
16.6145,0.9968937714703583
16.6515,0.9754799505862068
16.6885,0.9960217721924858
16.7255,0.9789067923500345
16.7625,0.9657888312013546
16.7995,0.9724715944116873
16.836499999999997,1.0043445172336702
16.8735,0.98695735060545
16.9105,0.9744071217399977
16.947499999999998,0.9850813236934652
16.9845,0.9820187518780938
17.0215,0.9804366876916327
17.0585,0.9777259685351536
17.095499999999998,0.975754794631604
